Education,Jobs,Income,Safety,Health,Environment,Civic engagement,Accessiblity to services,Housing,Community,Life satisfaction,Cluster
1.1831150560477024,0.6896084543854862,-0.9222683650700082,0.9703977117338755,-0.3854700320401282,0.006809121863053973,0.5366331845990275,-0.5376533607977052,0.20658762371111017,-0.015722045415609075,-0.35387057150380674,2
1.237473969417014,0.9442227233777365,-1.8208627870133205,1.2766807146718135,-0.2869876730116474,-1.3531599773793932,0.3256573389927581,-0.7747303927882477,0.03117575738476029,-0.05314486880510871,0.14309762889816346,2
0.29391415182617187,0.872946893597692,-0.10498371702565486,0.3981518201564333,-0.6839426278992934,-0.17975980389779128,0.7428273363311471,-1.0213668865174,0.21249497492307035,0.5231671966070334,0.8476592388094134,2
0.9696336094396972,0.8251232219263746,-0.2791262034693201,-0.5616006221803718,0.18713663839260655,-0.5667071632519293,1.2460528868191305,-0.7186562628280107,0.530983496938834,0.07896511444095627,0.6367703450401446,2
0.946932511319651,0.8948006059019309,0.6203451020223194,0.829665417017345,0.4693507409720768,-1.1361393411098968,0.360039252185387,-0.08245699424935878,-0.02343858593672771,0.2031337415448005,0.634049433256776,2
0.2856238354828514,0.5815093371775504,-0.6319039807248726,0.8697374433603147,-0.15176035239805227,-1.6588299320777062,1.4320019005099354,-0.8729976722000541,0.226089516324668,0.09895732931768038,1.4062257133097513,2
0.4809162162766993,1.5365462505050675,0.1380625963999836,0.2261239120837257,-0.22892906062878796,-0.7199091317169135,0.21750641430867823,-1.049580560983185,0.6840247783096624,-0.24757219880007483,0.16748901308868602,2
1.9720911601420519,1.4801947637468327,-0.20491717613938096,0.9735396016364429,-0.1177050546861258,-0.5711271240861958,0.4811468845323939,0.9797120883523621,0.8288100437043244,-0.033400116164791445,0.5663305181905044,2
0.7108987094165702,1.0058205206607227,-0.12015746123026814,0.4514400498444854,-0.1453437099748618,-1.2060043914760452,0.0631519834174275,-0.616549918616451,1.2879359847428933,0.17073046535292707,0.6075605336933795,2
1.102527209701035,0.7819221247395476,-0.21082203393179513,-1.1030172810127907,-0.7531544973602187,-0.33105141205204924,0.24400565505355332,-1.168665264314779,0.4412622380881132,-0.023828648241035557,0.24404995895121276,2
0.9253405876607268,0.3399950305218389,0.5946498147248807,0.8680901936745358,0.6572208109270552,-0.9065935188122346,0.16730318322851642,-0.9443633712278584,-0.3814564970730334,-0.10533064985293598,1.1293335984661126,2
0.6305095475875218,0.020364575582741705,-0.492252949625073,-0.5885120129168251,1.7748214204509551,-0.23043892562391924,-0.3839978089560258,-1.453569991157705,-0.19147678647398073,-0.23862405190362754,-0.3538009430818909,2
1.9061754310365686,1.522771814939926,-0.7428951379590912,0.4663792163587269,0.7705158143666323,-0.057259991534657786,0.5519562584312274,-0.7353873092297091,0.9970887903260646,-0.24683013121209194,1.0561906565949406,2
0.8338277401873812,1.8380286635354997,-1.3442532851464193,0.5450943489727758,-0.445282729960091,-1.2921284763088556,0.4992233066604868,-1.5570054268300815,-0.6238397822621803,0.44199411153058776,-0.009059839250388089,2
0.4344119677117563,0.6222776358313714,-0.9130503468033335,0.2781422273977359,-0.10330463677916525,-0.14281780048560322,-0.311922092313838,-0.9803928309530415,0.6228682823611474,0.2494041387693534,0.5375375950800751,2
1.984891092643127,0.45292178443629094,0.1694189505236875,0.23655935960152594,0.27144860862054576,0.2444567857955775,0.16758351502256674,-0.395845571692532,1.205578908224387,0.2615792021263593,0.24959452163414977,2
1.8971009443244693,0.2075987426646634,-0.3740979177208403,0.3148396691387093,-0.030405279422574122,-0.3112924911879298,0.6118564614078559,-0.542166730787292,0.504118701675178,0.22251648834910728,0.7138240186872765,2
0.3912622943347499,1.7013711020466464,-1.0947067092365732,-0.4823100968091939,0.26808038717853955,0.7626511599301207,0.5550952895586041,-0.16014222113418206,0.13632638886891116,-0.007497477192562398,0.6522960333254901,2
1.0444409031656947,1.1849297168405684,-0.3643877217168552,-0.39199548060725103,-0.010225376463737076,-1.904868025413939,0.8597326815051278,-1.6234030169643774,0.5061616887807449,0.05408044963704262,0.769489106206189,2
0.4104008199087506,0.36973078393735936,-0.09188487986356858,0.0636209915391822,-0.08838015991359115,-1.010095096512974,0.39680523274470625,-0.6131576736096032,1.1083693222920459,0.30421195678202767,0.9812511524059195,2
1.258902831615227,1.4598290066536017,-0.9807296306778807,-0.3268071590135947,1.0377964368744519,0.7773174828124748,0.43221185404277934,0.20903807776937314,0.07484936366351037,0.10756413592573652,0.20543069834543684,2
2.0153688673082217,0.08110926398079807,0.22137468838401697,0.6824580356707584,0.31188650069765517,0.4671271644149793,0.4761123373843071,-0.43059754733180583,0.6228506528795106,-0.16720296976499957,0.35102024770546975,2
1.566108529778015,0.2666508859700495,-0.1710277808450782,-0.74501468728434,1.0188058738924686,-1.2287917734501819,-0.08652568249330461,-1.797667503533327,0.36961324822327596,0.4098307069985954,0.643757084284438,2
1.1332524455435466,2.0634312868919404,-0.6685262699927006,-0.5165110583216879,-0.41196188917759174,-1.9465517363713827,0.7344338907433562,-0.6234757108976804,0.7196864442234034,0.31664411879484355,-0.4150533539492494,2
0.3079807334117362,0.8119768700684026,-0.0816805917289421,-0.8075080532022192,0.22863204932033132,-0.1829565659173172,1.208308965771081,-0.3225202645580738,1.194309742946799,-0.5255917598415337,0.03262318720750243,2
1.6285160846438307,1.0597454331618839,-0.6662441889761108,0.765429343255241,0.3610506292779387,-1.148732046014253,-0.4161005712892911,-1.148551261942765,0.9140943994901717,-0.1578274857486642,0.05842158239739806,2
1.4165729145915684,0.7168435820577322,-0.15432892923395042,-1.0929413280366047,-1.1861318982948819,0.5177661737716148,0.4399496734542893,-0.8966388039154402,-0.5032240971115904,-0.1317064757860076,0.39120943390375346,2
-0.38637852170038905,0.700169788415205,-0.8863712713751674,-1.011959040925436,-0.08526308248935302,0.4021918540502708,-0.2615261760600504,-0.5514349841787376,1.573198734161569,0.2685285392022607,0.7334025186080689,2
0.44429260326687164,0.32012303759627564,0.12470965605746016,0.46415226040167784,-0.7297701196865604,-0.2882387095523157,0.2875069047185969,-0.9708787702602798,0.2270741861030049,0.2652279392942041,0.8279048303825185,2
0.8113999599374536,1.154887211765368,0.11390089097438094,-1.3790233132950498,-0.16026583781641437,-1.0846142038638622,0.2599246076800109,-1.0883664623066418,-0.29320107133296563,0.5568034410179517,-0.8793402916262869,2
0.8522303066246902,1.1236877819988147,-0.6659821277707131,0.7844526458666108,0.15919264952688933,-1.2334985714039888,0.1504940997332023,-1.2110052138441598,0.19273150214080748,-0.09631693852039414,1.0112109473052764,2
0.7965721406024986,-0.29152366758666465,-1.8676775202037073,0.9132866419054196,-0.917742204183,-1.765381307703241,0.35403915784796086,0.10799347081843337,0.9727474982739935,-0.007722773097322933,-0.4822016237994474,2
0.7434460950978925,0.18832848830375443,-0.721846084575085,0.07725108487747803,-0.8685595430908405,0.016129453456803538,-0.8231231273777649,-0.6549561383099715,0.4593971534546801,0.07588843825733321,0.4462151342636809,2
1.7762110218221758,0.29172971400925496,-0.9652334117478809,1.1881220658559088,-0.0955623727527514,0.5607371727165793,0.09665926687042811,-0.3122941918628403,0.25112670251436303,0.28041570889653405,0.5729992686794182,2
0.47468626030806,0.37782673881676204,-0.9895693321285214,2.5010833275281774,-0.2519666673936352,-0.4074772799507022,0.7966756541969132,0.1585288867936779,0.2496739487453847,0.304833376934015,0.9187244030790928,2
1.2535013941921451,1.9481844487897328,-0.8139608205198839,0.40063711850723743,-0.8902399636190504,-1.0209448861999917,0.9041972103570614,-0.11791090607985232,0.8665996683962557,-0.2675991256686771,0.023492283934302968,2
0.768256088709787,0.9680682138730228,-0.30035675819433144,0.19897506121891442,0.6282986628732123,1.0566660139391078,0.11136852300945067,-1.5893847481646475,0.6970612888624386,-0.14469614058235464,0.9414200388343744,2
1.070332430441663,-0.2638507386106306,-0.9877010735297989,1.2735377181730223,-1.2580593456171771,-0.2014386559009319,-0.0010300883148692012,0.18849267026539301,0.25634679305376584,-0.0017098292187328649,0.010779698116158327,2
0.44308878106442756,0.09711915984834166,-1.1689539163296345,0.208954125758644,-0.19837269505107102,0.21033427320632633,-0.6086805789925355,-0.7982421517944274,-0.11804956762926284,0.29658579183407924,0.8358106172495806,2
1.2187280629661958,1.7029440984670248,-1.1590947712441764,0.8426694850406886,-1.7013426296061251,-0.2765167161452709,0.66293282163876,-1.6640330949608364,-0.023749952198610317,0.05261928030426812,0.5710342826924573,2
1.3310899457009744,0.2341885126944899,-0.604400413031523,-0.40264438456359875,0.4958235071872373,-1.2847576266897354,-0.9805332209494176,-0.8350377439747516,0.47512937278988776,0.06749865401418809,0.4665392371826527,2
1.5470003841944922,0.4019936535318711,-0.5092722163765125,0.24311620311601,-0.21078772107908736,0.3793903368658206,0.13907570450120732,-1.5392427017472892,0.5225803998966174,-0.054735678960358795,0.2585028263889235,2
0.9309647093884224,-0.2563287413248136,-0.6126976990470729,0.9019042022368489,0.7601935665903075,-0.9257451710920551,0.48776171647465577,-0.31778106607571577,-0.8063389122144692,0.31160616575947325,0.19545506545836946,0
1.5697471324119208,0.16830277331466623,0.5495837973687687,0.7441581425313025,0.6009901918306922,-0.8609212880227449,-0.8588036000803523,-1.2855808590824194,-0.6444195200478736,-0.28140716848247826,0.540924573424023,2
0.8412492301919544,0.42823352260061043,-0.8725220025536152,0.8638867882027503,1.0337311157584395,0.07898837214038684,0.20022606142903826,-0.32136834977315515,0.12290562017941052,0.36527232705185186,0.23641363990355407,2
0.9558691820745608,0.9671910442255962,0.19040494205752,-0.6694476655915185,0.28710861192504183,-0.7343490128783462,0.8724691944899099,-0.32619540510015194,0.6212375068589183,-0.1983415422989062,0.7470868396460597,2
0.6654327524341531,0.833089408804076,-0.7380954937907432,-1.2755324217401116,0.08750051862066247,-0.9935478581711126,0.287516673211879,-0.8718203540753781,0.31933877641099595,0.14674823804652018,-0.1150383461292445,2
0.9000153180188981,0.6864347871747759,-1.359174556265225,0.6298645571198734,0.4597806839281693,-0.6665214498390567,0.8618024044856871,-0.37154731979849065,-0.1537587145733726,-0.12516986258331125,0.6336668047614655,2
1.4762036934835352,1.0123871527649995,-0.35063466958252176,0.9475236278789428,0.9931358975951986,-0.006746022669740649,0.22489703110786696,-1.7648170736139996,0.8350331467452877,-0.2158036263611682,0.3167232755881315,2
0.9522825802289728,1.1955399868593937,0.26523658715907,0.27105767770270744,0.2876451898570719,-0.27507839587436606,0.7050817320088782,0.21286946672663526,1.4725657224671043,-0.13200953843668514,0.3350874674491727,2
0.9314520466639928,1.316266856207972,-0.9228423758694615,0.11537143496593134,-0.3414168718367983,-1.052717736511283,0.8689533033806198,-0.5186604890120249,0.1528043144077428,-0.33422153699196205,0.7503651467136254,2
0.8369550915118571,0.5534042481923055,-1.039222683689161,-1.5814947762678064,0.24509266256995213,-0.1614920854236668,-0.45867553045842263,0.18204282830767526,0.780247610115714,-0.24355975616313968,0.2682779786786293,2
0.5730929512337546,-0.42506109515372126,-0.739883939520767,-0.5794871349977172,-1.4399064624760833,-1.2877491906428185,-0.5538317039453898,-0.6169886302373705,0.9499822078108494,0.15349902531001647,0.6234119158140735,1
1.3271884904583662,1.479195193485549,-2.057730451481672,-0.22431291428057912,-1.0848601662403423,-1.2457784631611946,0.8223013742682622,-1.4645805083318417,-0.23947137361935672,0.2371736566692539,-0.014120259600892943,2
0.651548976677191,1.9018196851661038,-0.311968810737799,0.6200184577475613,0.5191453913961069,-2.010332445791267,-0.3847478099887943,0.43365706423352496,-0.25448501433766524,0.08457606973896216,-0.5308207339022475,0
1.041344751185098,0.8958275256122386,0.3913234607300713,-0.25552735925919107,0.2668706447722117,-0.10275007337743383,0.19095298209571848,-1.4157632109364944,-0.5506399975137916,0.13595734966274473,1.0779597345160543,2
1.0208353028248924,0.47999089843192744,0.2016588161258908,0.576610549040313,0.8344483142602108,0.40717206791577826,-0.028104875789876124,-0.5066610009216678,-0.6318794724619295,-0.24090644259184568,0.19049703528707113,2
1.308351631579604,1.1220248429062158,-0.5837717286429526,0.6630160754599219,-0.6861681086748628,-0.8715170534943187,-0.41109036424523143,0.12433467664563229,-0.14413267672901026,0.2888174852147628,0.8553491829075055,2
1.4798904882605832,0.6191044576033041,-0.5075981276449393,0.3666341769208643,-0.7438299049607635,-1.0173476450570802,0.4761324759157927,-0.3727358422191078,0.6080509771070608,-0.013664442451711573,0.8801106097499779,2
1.4170556017031415,0.03757759016251364,-1.0065631331877847,-0.3836800959370493,-0.12213388258122201,-0.7444420012305295,0.08630445587530625,-1.4182006938922185,0.618121018800801,0.5753123775015914,-0.3505609972415299,2
1.4047417863942102,0.45818551156351844,-0.8403502077595316,0.5534727541329333,0.17773790294640368,-0.47978986791092937,-0.5391645938231405,-1.4664836651400852,1.0012897295521412,0.05678376901120748,0.3980871533292763,2
1.448805547906493,1.7223697805051006,-0.8978975879431439,-1.236175240605025,0.516618102201001,-0.4487238862179196,0.033901337134580434,-0.6499232062734798,0.09394912170841627,-0.2803280973856011,0.23177774959157146,2
0.8894369406987503,1.1278298896914492,-1.3311269069538303,1.4306761235658174,-1.0300791596019223,0.5033789099117852,0.6919796191120813,-0.08333724174618089,0.4553852802574337,0.3855694461319586,-0.1540158348719867,2
0.07341730384373459,1.043259556203829,0.12037435530718578,0.2563597110728727,-0.6127933686247733,-1.634633156803163,-0.670055381514828,0.5389804730361882,0.00687749895523771,0.12824852735111353,-0.1401446663976252,0
1.0370295388459585,1.5953276639841576,-0.9385302989382324,-0.6949124791903427,-0.08804943357972009,-0.9007426139441435,-0.4850790898935094,-1.250651377353228,-0.22852802286809948,-0.47189347744445415,1.000120716234368,2
0.6169521702441281,-0.05155847957177767,-0.06702836010423882,-0.03693519381066551,-1.244370439091276,0.21129962247534897,-0.7911206906024281,-0.9002911725504807,-0.08815336640403809,0.04829297890663815,0.5649092403848925,2
1.5500158853727357,0.48412662785892346,-0.3463036621705765,-0.2698945741514803,0.473890212416561,-0.517067390829562,0.15708251004809348,-1.564029762094598,0.5677643267498187,-0.05836523808200481,-0.029588593113397742,2
0.25324208883054394,-0.29495078590398255,-0.38068288367737174,1.0193160018608132,0.02262477572793978,-0.5033506317299405,0.2646979042761467,-0.6302406265949212,0.47391023698776313,0.2894535758926901,0.4600400444530223,2
0.46760242073517483,0.689843115216082,-0.0013470409500687178,1.871444295571984,0.700769706905065,0.1279442762045598,-0.3235561397721893,-1.1109680473387988,-0.49795729597716454,0.21938071325792094,0.45920334412666103,2
0.7313549574394533,0.6886972468818053,-0.11758729133661704,0.7992666814563513,0.23905984903153896,-0.7556798024326781,0.09900269702052732,-0.40756965653447896,0.157790237508669,0.49722937629448777,0.24381435289945394,2
0.8569326325932729,-0.4381845635397888,-0.5695011180814696,-0.35116068414677115,0.5111328950604292,-0.566959405265301,0.3203023899448238,-0.6282558119622637,0.8797922084372934,-0.14563859651969724,0.19573115042659392,2
0.7510725227857468,-0.06563849495524153,0.5207574231854375,0.6227960422033247,-0.737279046227794,-0.0959885748949848,0.2345316163394761,-1.5617182037079187,-0.40829998137846124,-0.011894608344811746,0.23466510771884613,2
1.229621582188361,0.15062870623451158,0.12997144405961017,0.22931938070267865,0.6148875298631116,-0.34718025324020374,-0.12743542439529154,-0.3491379955892517,-0.9036992960111665,0.272969868779661,0.1099899975890521,2
0.44954740261516474,0.9819752743089781,-2.2763404723295757,-0.3366212207037585,-0.11903673279037778,0.12274498937909797,0.27887960403005996,-0.21238363053002177,-1.0136204796790007,-0.22369235435949622,0.02154969342943066,2
1.489303747154033,-0.0031006383430382013,-2.687945725368283,-0.18950162122594033,0.25852140624562736,-0.07125319834077466,0.03362191308416407,-0.4627609130659998,-0.00042037817852213393,0.1967345757543858,0.1820151273670962,2
